-0.050996	0.0000011466	724800
-0.050955	0.0000011468	726400
-0.050931	0.0000011465	728000
-0.050842	0.0000011469	729600
-0.050836	0.0000011465	731200
-0.050958	0.0000011467	732800
-0.050878	0.0000011480	734400
-0.050953	0.0000011484	736000
-0.050984	0.0000011471	737600
-0.050994	0.0000011466	739200
-0.051116	0.0000011475	740800
-0.051230	0.0000011477	742400
-0.051174	0.0000011474	744000
-0.051174	0.0000011466	745600
-0.051336	0.0000011456	747200
-0.051367	0.0000011449	748800
-0.051432	0.0000011447	750400
-0.051313	0.0000011445	752000
-0.051397	0.0000011446	753600
-0.051148	0.0000011449	755200
-0.051140	0.0000011445	756800
-0.051169	0.0000011448	758400
-0.051221	0.0000011450	760000
-0.051196	0.0000011446	761600
-0.051273	0.0000011448	763200
-0.051296	0.0000011445	764800
-0.051311	0.0000011449	766400
-0.051206	0.0000011454	768000
-0.051299	0.0000011447	769600
-0.051302	0.0000011451	771200
-0.051389	0.0000011445	772800
-0.051530	0.0000011438	774400
-0.051585	0.0000011440	776000
-0.051607	0.0000011439	777600
-0.051640	0.0000011428	779200
-0.051705	0.0000011428	780800
-0.051649	0.0000011426	782400
-0.051689	0.0000011423	784000
-0.051680	0.0000011427	785600
-0.051598	0.0000011426	787200
-0.051581	0.0000011431	788800
-0.051507	0.0000011420	790400
-0.051425	0.0000011424	792000
-0.051441	0.0000011431	793600
-0.051473	0.0000011437	795200
-0.051595	0.0000011442	796800
-0.051554	0.0000011442	798400
-0.051624	0.0000011440	800000
-0.051915	0.0000011437	801600
-0.051723	0.0000011443	803200
-0.051689	0.0000011441	804800
-0.051722	0.0000011447	806400
-0.051744	0.0000011447	808000
-0.051744	0.0000011450	809600
-0.051692	0.0000011444	811200
-0.051632	0.0000011444	812800
-0.051492	0.0000011450	814400
-0.051477	0.0000011450	816000
-0.051456	0.0000011447	817600
-0.051468	0.0000011460	819200
-0.051459	0.0000011458	820800
-0.051433	0.0000011454	822400
-0.051403	0.0000011442	824000
-0.051352	0.0000011444	825600
-0.051368	0.0000011435	827200
-0.051218	0.0000011436	828800
-0.051182	0.0000011434	830400
-0.051128	0.0000011435	832000
-0.051327	0.0000011439	833600
-0.051343	0.0000011444	835200
-0.051275	0.0000011444	836800
-0.051260	0.0000011446	838400
-0.051209	0.0000011454	840000
-0.051255	0.0000011447	841600
-0.051305	0.0000011447	843200
-0.051279	0.0000011439	844800
-0.051295	0.0000011443	846400
