0.546221	0.0000004561	569600
0.546288	0.0000004561	571200
0.545782	0.0000004561	572800
0.545065	0.0000004561	574400
0.545198	0.0000004561	576000
0.546122	0.0000004561	577600
0.545336	0.0000004561	579200
0.544548	0.0000004561	580800
0.545199	0.0000004561	582400
0.545302	0.0000004561	584000
0.545951	0.0000004561	585600
0.546029	0.0000004561	587200
0.545640	0.0000004561	588800
0.545710	0.0000004561	590400
0.545540	0.0000004561	592000
0.544334	0.0000004561	593600
0.543150	0.0000004561	595200
0.542939	0.0000004561	596800
0.542423	0.0000004561	598400
0.542170	0.0000004561	600000
0.542434	0.0000004561	601600
0.542559	0.0000004561	603200
0.543299	0.0000004561	604800
0.543895	0.0000004561	606400
0.543416	0.0000004561	608000
0.542746	0.0000004561	609600
0.543439	0.0000004561	611200
0.542303	0.0000004561	612800
0.542837	0.0000004561	614400
0.542937	0.0000004561	616000
0.543511	0.0000004561	617600
0.542420	0.0000004561	619200
0.541335	0.0000004561	620800
0.540984	0.0000004561	622400
0.540526	0.0000004561	624000
0.540522	0.0000004561	625600
0.540061	0.0000004561	627200
0.539582	0.0000004561	628800
0.540081	0.0000004561	630400
0.539712	0.0000004561	632000
0.540184	0.0000004561	633600
0.539182	0.0000004561	635200
0.538133	0.0000004561	636800
0.538755	0.0000004561	638400
0.539326	0.0000004561	640000
0.538569	0.0000004561	641600
0.538995	0.0000004561	643200
0.539606	0.0000004561	644800
0.540498	0.0000004561	646400
0.540579	0.0000004561	648000
0.541476	0.0000004561	649600
0.541706	0.0000004561	651200
0.543199	0.0000004561	652800
0.542795	0.0000004561	654400
0.543068	0.0000004561	656000
0.543253	0.0000004561	657600
0.544156	0.0000004561	659200
0.544530	0.0000004561	660800
0.544567	0.0000004561	662400
0.544692	0.0000004561	664000
0.543664	0.0000004561	665600
0.542504	0.0000004561	667200
0.542533	0.0000004561	668800
0.543164	0.0000004561	670400
0.544779	0.0000004561	672000
0.545187	0.0000004561	673600
0.544609	0.0000004561	675200
0.544414	0.0000004561	676800
0.544389	0.0000004561	678400
0.545500	0.0000004561	680000
0.545897	0.0000004561	681600
0.546677	0.0000004561	683200
0.546072	0.0000004561	684800
0.546322	0.0000004561	686400
0.545462	0.0000004561	688000
0.544566	0.0000004561	689600
0.544630	0.0000004561	691200
0.544379	0.0000004561	692800
0.544632	0.0000004561	694400
0.545125	0.0000004561	696000
0.545731	0.0000004561	697600
0.545691	0.0000004561	699200
0.545169	0.0000004561	700800
0.546442	0.0000004561	702400
0.546658	0.0000004561	704000
0.546020	0.0000004561	705600
0.546313	0.0000004561	707200
0.546493	0.0000004561	708800
0.545782	0.0000004561	710400
0.545738	0.0000004561	712000
0.545217	0.0000004561	713600
0.544979	0.0000004561	715200
0.545963	0.0000004561	716800
0.546368	0.0000004561	718400
0.546298	0.0000004561	720000
0.546546	0.0000004561	721600
0.546425	0.0000004561	723200
0.546578	0.0000004561	724800
0.545835	0.0000004561	726400
0.545894	0.0000004561	728000
0.546956	0.0000004561	729600
0.547649	0.0000004561	731200
0.547173	0.0000004561	732800
0.547125	0.0000004561	734400
0.547488	0.0000004561	736000
0.547789	0.0000004561	737600
0.547394	0.0000004561	739200
0.547866	0.0000004561	740800
0.549072	0.0000004561	742400
